gene,gene_clean,score,rank,mode1,mode2,mode3,mode4,mode5,mode6,mode7,mode8,mode9,mode10
rfaG,rfaG,0.0003138241364625155,1555,3.136816599076152e-05,4.803073938277824e-07,1.2330410168062533e-05,5.885679432405915e-05,6.631826212386622e-05,3.449189930563312e-05,5.772462690212568e-05,6.696281016948354e-06,3.5917672912997386e-05,9.639716324233691e-06
dmsA,dmsA,0.00031376363801231095,1556,4.7278387122786405e-06,1.8726360843096875e-05,3.5915750492973916e-05,2.2148954870602068e-05,5.71624540374013e-05,1.1030878732361482e-05,0.00011038101451269623,2.8001613177117824e-05,1.4378251477132721e-05,1.1290521156649923e-05
yjgB,yjgB,0.0003136866049856567,1557,7.58791117287863e-05,2.2483079336150752e-05,3.140748621778179e-05,2.5328662879572803e-06,2.3723048128375237e-05,8.884618780415878e-06,0.00010953707383432618,2.3432263121185737e-05,2.8465738485465035e-06,1.296048370213107e-05
rcsB,rcsB,0.0003133375540805665,1558,3.048806142664656e-05,9.368929297898755e-06,3.0491991402126043e-05,7.904144733276515e-06,2.546593220430198e-05,8.051613145343657e-05,4.117950906900734e-05,1.6730120456194987e-05,2.513819192154327e-05,4.6054542116134416e-05
ybiY,ybiY,0.0003133274224859405,1559,5.036685116706043e-05,5.003904446830319e-05,7.617644244162569e-05,3.2002369036973644e-06,2.5495259173996638e-05,6.474580543247761e-05,3.1009009351070463e-06,3.196236515830874e-05,1.9350051728779202e-06,6.305511632485941e-06
argC,argC,0.00031308789299470355,1560,5.44588988230799e-05,1.9035219565866526e-05,4.420306142732383e-05,1.165165208537227e-05,5.727680279430018e-05,1.8971898243319672e-05,7.86867339979876e-06,2.7224610503277498e-05,5.6770771493960554e-05,1.562630465840433e-05
mtlA,mtlA,0.00031298719596479515,1561,6.569587758545448e-06,1.965599268499428e-05,3.776360389870003e-05,1.4970538177389667e-05,3.458423653833341e-05,4.651290751352727e-05,4.810340786884724e-05,6.53070486145407e-05,1.4954414614303974e-05,2.456545829561314e-05
atoS,atoS,0.0003129572210760959,1562,3.1491972047310896e-05,1.3227098279317634e-06,4.094373435840465e-06,4.8727469621702274e-05,6.745612744885027e-06,9.021252198582988e-05,7.651547207279189e-06,1.7545879439072007e-05,4.221958687097924e-05,6.294554789526517e-05
agp,agp,0.00031257399872238194,1563,6.579932482545519e-05,2.4681408296887737e-05,5.8508548592523455e-06,2.5339204974915588e-06,2.6723706682626488e-05,6.0306212404213814e-05,4.857923942183602e-05,5.727078367925022e-06,2.1598518322829405e-05,5.0773735043864394e-05
crp,crp,0.0003123667100971657,1564,2.0097606906442644e-05,3.079135504307266e-05,7.200563818087823e-05,8.815152907160144e-06,6.21976472642412e-05,8.014359203583271e-06,4.55463988673669e-05,2.0826712373180312e-05,1.1235477271747763e-05,3.2836362079492584e-05
yhbU,yhbU,0.00031220205349559427,1565,4.398956701502294e-06,2.717571357088824e-05,4.259044949513511e-05,2.1474095013298293e-05,7.888589818319593e-06,8.980798233565568e-05,1.2113719342542734e-05,2.6448950121227705e-05,5.3142941394913405e-05,2.7160655702111254e-05
ypdB,ypdB,0.0003111046572668282,1566,1.996960389067428e-05,4.2597479621010624e-05,4.4430598440745024e-05,3.560342612300693e-05,6.277789246169884e-06,7.0500630940369e-05,6.616731266488372e-06,2.055953345183616e-05,5.210788289551211e-05,1.2440981391015806e-05
LELOBEKK_pheS,pheS,0.00031096460935373213,1567,5.132271883195458e-05,3.351531739075074e-05,1.924587385707249e-05,5.3973683961820875e-05,5.418798838178074e-05,2.2519315414865573e-06,2.319491620731553e-06,6.419102876022818e-05,1.3617344592510215e-05,1.6339230415396233e-05
flgN,flgN,0.0003109606628452114,1568,7.182038006551331e-05,2.0061103661504778e-05,1.97478994535848e-05,3.265248219315632e-05,1.951052658984947e-06,3.482049824821808e-05,3.55631900865251e-05,3.4470429229114424e-05,1.3948167240285349e-05,4.59254600083243e-05
bolA,bolA,0.0003106928467063774,1569,5.9786518414960286e-05,6.327834077899991e-06,3.7108170638509085e-05,2.222377496444584e-05,4.8882393976561385e-06,1.031836533668827e-05,8.033492870206038e-05,4.018586969774915e-05,2.123434914549396e-06,4.739571056185884e-05
iscA,iscA,0.00031067966263372893,1570,0.0001133907619544533,1.0647387179733112e-05,2.2834621851497608e-05,1.014785929271586e-05,9.015591597193743e-06,4.013385536463211e-05,3.146848771329964e-05,3.743141098258031e-05,1.0549616647133113e-05,2.506007005049016e-05
speB,speB,0.0003094190432176576,1571,1.4283786018856943e-05,5.474115991893368e-05,3.512356031185031e-05,2.1015987021540645e-05,5.984662906282913e-05,5.279210921628342e-05,5.490423389761738e-06,1.4309238145412478e-05,3.4329921093119945e-05,1.748622903906935e-05
yafM,yafM,0.00030906198704553446,1572,3.265268129016742e-06,2.5422175034878493e-05,1.0155184712700635e-05,8.182153198966716e-05,7.506163494402172e-05,2.558759432229141e-05,1.5666497995721615e-06,5.882951493607093e-06,2.0314167722337262e-05,5.99848288974418e-05
nrdR,nrdR,0.00030850902891736617,1573,1.0332785582514252e-05,3.108878208074889e-05,8.56182873902795e-05,9.525768418055178e-06,1.946817495139786e-05,5.1924373470564146e-05,7.781057770316485e-06,1.3756723020034636e-05,6.777496426628743e-05,1.1238111967167791e-05
trpS,trpS,0.0003083656843023447,1574,8.784446324539397e-05,1.2927173910259816e-05,5.467166447457845e-05,4.0263103831872635e-05,4.0027333343547414e-06,1.8157798618467465e-05,5.090830683663003e-06,7.617353716175191e-06,3.7207454963094635e-05,4.058310752448482e-05
yehB,yehB,0.00030826921669498,1575,3.0046906848539255e-05,3.974120718701358e-06,2.438759615591004e-06,7.560432252169523e-05,9.815260192664999e-06,1.5954954177743897e-05,4.112248735864727e-05,3.44388931734017e-05,3.493319181216259e-05,5.9940320275832756e-05
hybO,hybO,0.00030821416816700025,1576,3.99698970645628e-05,6.045383945875463e-05,1.0170132749362793e-05,1.7847056763886852e-05,3.267798475550136e-05,2.753418048623211e-05,7.05679011842069e-05,7.76767389495094e-06,3.8869575992142176e-05,2.355925817399652e-06
pgl,pgl,0.00030622669333162854,1577,7.6809993868525e-05,5.056531067451552e-06,3.5588821866691e-05,2.96173845637032e-05,5.263298727017127e-06,3.669315905274374e-06,5.0002153116812876e-05,4.556308458174904e-05,3.9654598303961133e-05,1.5001511330443223e-05
yihI,yihI,0.0003061598926175259,1578,4.981796809779377e-05,2.0407399678187798e-06,2.2877749783290882e-05,8.817310815728434e-05,2.9516448548321177e-05,3.3475058555782806e-07,8.900479254614063e-06,3.592513768671875e-05,5.387293279679684e-05,1.4700577739329498e-05
nuoB,nuoB,0.0003059823720053226,1579,2.6432597506174618e-05,1.6726463107354777e-05,5.8041009424632795e-05,2.5598954675371163e-06,2.7511359194649865e-05,6.117485095401523e-05,2.0905509133102554e-05,6.090121404102939e-06,4.268022702255332e-05,4.386033879119934e-05
hns,hns,0.0003054078889753992,1580,0.00010781015194465849,8.362516018417543e-06,7.399230240593129e-05,6.186069453932959e-06,1.6425220589409015e-06,2.772001805170767e-05,5.034607797395041e-05,1.2246651726650744e-05,1.697843391102822e-05,1.231454301809934e-07
ispG,ispG,0.0003053705651651569,1581,1.2071978583776558e-05,1.52644828878447e-05,7.378868706854037e-05,4.741901784711529e-05,1.2671908343262892e-05,5.60686406433095e-05,7.412101880880435e-06,1.8263407641721293e-05,2.2026868151318845e-05,4.038347211738699e-05
yncD,yncD,0.00030489549028992635,1582,8.962089967626407e-05,9.262388113936226e-05,5.656662054944807e-06,4.958513017564199e-05,1.066332706323486e-05,2.7086196031505635e-05,3.763967699204008e-06,4.783087526480124e-07,3.792103367858766e-06,2.1625014329261905e-05
ompA,ompA,0.0003043974398238767,1583,5.021183754642552e-05,5.6524591283332256e-05,1.3590952224292082e-06,7.553346349843544e-05,2.850169429252712e-05,4.146179005064223e-06,5.218998519466885e-05,3.319086032300131e-06,3.811046134019723e-06,2.880046161467422e-05
hyfR,hyfR,0.0003041858837205968,1584,5.019110322757916e-05,5.760264387693567e-06,2.279721277896016e-05,1.5803439854614653e-05,1.0761290674699595e-05,6.904748573339268e-05,1.4213990721049972e-06,2.4060159752062856e-05,1.847924513308673e-05,8.586428310640245e-05
ybfO,ybfO,0.0003041072822909921,1585,2.2113248813829196e-05,3.4071615783086725e-05,6.160024419960781e-05,1.4774482159608922e-05,2.79411868006895e-06,2.333706791291709e-05,4.6329764319929324e-05,2.497900140965924e-05,2.860379578009964e-05,4.5503943232185216e-05
pdxB,pdxB,0.00030405050046974897,1586,1.2798245586760665e-05,4.87979547718325e-05,5.675203277868658e-05,6.511575680243115e-05,2.2674020301508433e-05,1.8241090525055798e-05,1.2202849806815486e-05,2.9714927395637824e-05,7.89775965615679e-06,2.9855862844863654e-05
hycH,hycH,0.00030322021189990744,1587,8.26926375982155e-05,2.386241423484002e-05,7.584825605765163e-05,9.824768964399957e-06,5.6285683944526384e-06,4.173998279016987e-05,3.829035706164809e-06,1.228276914905472e-05,3.360202205876813e-05,1.3909756946190105e-05
yijD,yijD,0.0003030527931882799,1588,4.2073549784851104e-05,1.595946411524278e-06,1.580258239280763e-05,6.979820629703899e-05,2.8754456765821736e-05,5.790574598874828e-05,7.50852207392704e-06,3.19876131065983e-05,2.4787167964630873e-05,2.2839002402331697e-05
yccJ,yccJ,0.00030302781915622325,1589,4.029644239660134e-05,5.3355624167005244e-05,6.577943905927762e-06,6.395874016586827e-05,3.617240447825381e-05,3.235370586521532e-08,3.3600328208258596e-05,1.6041885228362307e-05,1.2083319228097552e-05,4.0908777671983154e-05
dfp,dfp,0.0003029676740160864,1590,2.223669848819553e-05,3.730776038214176e-05,2.7614152109755462e-05,1.39430002288542e-05,1.5715473639041278e-05,8.363916455681947e-05,6.207880906546347e-06,6.235641541909462e-05,3.176434393600156e-05,2.1827843496361175e-06
oppA,oppA,0.0003024124694049509,1591,1.4134972337515844e-05,2.798759476030002e-05,4.571902665495925e-05,2.7838184558067356e-05,2.2225785156962807e-05,5.5043824797150745e-05,3.627813390531421e-05,4.489132833393468e-05,2.6364590210630766e-05,1.9290286901152047e-06
ypdA,ypdA,0.00030203533841166775,1592,5.35637497940047e-07,5.829139530111786e-05,2.05584423135471e-05,2.671810679832339e-05,2.9409640145025573e-05,3.860050989424947e-06,0.00011128224968555955,1.3277813143016682e-05,2.1831955390891916e-05,1.6270047146820676e-05
spr,spr,0.00030185945673807306,1593,2.398705945987479e-05,3.6039314226273905e-05,3.3739741663383164e-05,1.348442242909307e-05,4.4951794455468924e-05,5.036478806664372e-05,4.240845335065241e-05,8.787793876744232e-06,3.433817755857422e-05,1.3757911651364624e-05
proX,proX,0.00030165996902237815,1594,7.779020506134922e-05,3.8480495565269184e-05,7.325090505305623e-05,1.6575670662368163e-05,4.898246010199708e-05,9.625361230549343e-07,1.5333110416701614e-05,9.683629024403813e-06,7.272596527257713e-06,1.3328360486920166e-05
mipA,mipA,0.0003003326721714425,1595,6.62164180479985e-05,1.801011238608086e-05,1.1943109528007858e-05,2.104598695623654e-05,3.0053276068495133e-06,2.3916059764392873e-05,2.3846144140449866e-05,4.322306544640337e-05,8.704319457447479e-05,2.0832537205483546e-06
truA,truA,0.00030031599512996823,1596,4.4389924352726114e-05,1.1811647917134887e-05,4.856506348447998e-05,3.480659129847806e-05,1.1651538537725252e-05,1.7510587950454802e-05,1.0976268504511515e-05,5.514096557495425e-05,1.2050593425420358e-05,5.341281408408302e-05
raiA,raiA,0.0003001590913369036,1597,0.00013005406137378206,8.970352406175209e-06,2.155864867356472e-05,2.042103058339671e-05,4.631561849236613e-06,6.477091532542813e-05,2.0761389871665804e-05,2.7522609581918083e-05,7.179421978146722e-07,7.505794739215384e-07
agaV,agaV,0.0002997896873668798,1598,2.307007480352671e-05,3.291732908922042e-05,2.8166812159028466e-05,1.500374633013044e-05,3.839811834398509e-05,1.004365379481239e-05,5.894196167121968e-05,3.1400959529152325e-05,4.413272335751418e-05,1.771430828829009e-05
rpsF,rpsF,0.0002991143299083758,1599,0.00011576169232332624,2.2195347477415344e-05,3.063791554781046e-05,2.4830664949850004e-06,1.291582171445773e-07,2.8465980769118832e-05,2.2752615554609717e-05,3.7611988652685112e-06,2.3767033860207513e-05,4.916032079848956e-05
ygiL,ygiL,0.0002987205863749666,1600,9.514997978337091e-05,1.8611361344303927e-05,1.535188532493174e-05,2.330248033972308e-05,3.2262509298756268e-06,3.238740666208807e-05,3.315060071341154e-05,1.4879888731451624e-05,2.1960402500093496e-05,4.070033004571656e-05
tolB,tolB,0.000298603373952056,1601,8.015756458093936e-05,2.7015870816854793e-06,1.1044358126694305e-05,4.088897284459266e-06,6.017411149404941e-05,3.661178227697897e-05,1.4754682198784823e-05,1.989760095105344e-05,1.571166620828553e-06,6.760162333658236e-05
yohN,yohN,0.00029858942381261135,1602,4.357411480364251e-05,3.919846314056718e-05,5.37978970041825e-05,3.614778999259701e-06,2.0056455405263788e-05,4.000611224486132e-05,1.7863770204480805e-05,4.375174017583713e-05,1.1039717282585946e-05,2.568637455193049e-05
fkpA,fkpA,0.0002985279419236115,1603,3.224088674956488e-05,1.5605911737408384e-05,5.8985983404501344e-05,4.2928623683695895e-05,2.3749596215125074e-05,4.1571397972472724e-05,6.008460615989297e-06,3.16552022978026e-05,2.6348160192743465e-05,1.943371905430789e-05
lepA,lepA,0.0002982143641661465,1604,1.6271689792123805e-05,2.1119318975830793e-06,5.795194915666488e-05,4.443943750323754e-05,4.850036269196559e-05,5.4199392172130606e-05,4.448970042969623e-05,2.016702945188659e-05,2.58389133543743e-06,7.498979735420769e-06
nuoC,nuoC,0.00029808760171097244,1605,2.277594133953718e-05,0.00011868429899709448,3.3755903358261363e-06,3.4265829116323384e-06,3.7667279857405584e-05,1.5892605466020954e-06,5.6223670666388616e-05,2.843459710826825e-05,1.9456758721185208e-05,6.4536212270325535e-06
dps,dps,0.0002980808107832868,1606,5.885973713174644e-05,6.998783167719509e-06,2.2015510253546397e-05,9.929525105272469e-06,5.202683030658004e-05,6.7176973574629955e-06,2.625013345312299e-05,7.421456939225308e-05,1.933268243608455e-05,2.1735342179498336e-05
nrdG,nrdG,0.00029802120052371106,1607,6.515006317160083e-05,5.141595082028785e-06,2.5171053886422102e-05,3.073562250498189e-05,3.0139260872408766e-06,3.140789761502221e-05,1.0843110755302424e-05,5.920669078201946e-05,3.182307876569192e-05,3.5528161873400524e-05
ytfL,ytfL,0.0002975694765200485,1608,4.223989170947795e-06,1.6989106908928053e-05,4.9818553927437844e-05,2.427790506918367e-05,5.974281719300331e-05,4.164922079494793e-05,4.420505861477433e-05,1.146951589101501e-05,2.5576791409125554e-05,1.9616517540684963e-05
dcuA,dcuA,0.0002975543513809997,1609,3.1383717659785576e-05,5.577440384509266e-05,1.0313556814133463e-05,3.4887746338729865e-05,7.476344674972765e-05,1.0743758080692159e-05,1.0853068437191384e-05,3.6458629332293285e-05,2.44138876116106e-05,7.962136511743066e-06
yfcO,yfcO,0.00029747287880315775,1610,2.091004462379714e-06,2.200943662591467e-05,4.286118366406312e-05,8.029797287659906e-05,3.3789683974326285e-05,2.7647835503259895e-06,4.2035421992196e-05,2.7068808651898212e-05,2.903316533283522e-05,1.5521417672619455e-05
cysU,cysU,0.00029746417619003055,1611,3.78800406101357e-05,1.5391883319480596e-06,1.249209360283228e-05,2.9283041751844465e-05,3.3462379953517826e-05,2.0445030751701907e-05,6.704144935620356e-05,3.048372878518537e-05,1.9581632204483393e-05,4.5255590842177985e-05
ymfK,ymfK,0.00029721340640224443,1612,6.707729270644418e-06,2.525596259293714e-05,1.1899947095388182e-06,5.8131470198320705e-05,5.541098711555263e-05,1.2004452135629803e-05,3.583056142349105e-05,2.7881537537193376e-05,3.636438299407482e-06,7.1164273119529e-05
dnaB,dnaB,0.00029710199532651644,1613,3.7148840199606196e-05,2.7640158963413538e-05,2.4484655459062926e-05,1.767104008133232e-05,5.822653755970838e-05,7.273555074029691e-05,2.76589045780817e-05,9.089125939907827e-06,1.746696521874122e-05,4.980216586365457e-06
hflC,hflC,0.000297072936936699,1614,2.827391040064404e-05,3.0007063479971208e-05,7.176227069694215e-06,7.159556853013948e-06,2.301356524027005e-05,2.405408266878211e-05,1.8574828313850166e-05,4.025024908242745e-06,9.351966095923415e-05,6.126901704299643e-05
mutH,mutH,0.00029692994987750795,1615,3.1030189710582394e-05,1.3920317826509398e-05,4.354091429226106e-05,1.4891075162376266e-05,6.25748554055468e-05,3.758173734123255e-05,4.661093826447378e-06,5.474755255586165e-06,6.380327972602592e-05,1.9451731330940008e-05
tolR,tolR,0.0002968928589925869,1616,6.312044811915498e-05,2.26636500296022e-05,3.707057285162997e-05,3.170088824894803e-06,3.8222556761163805e-05,2.9054276586198016e-05,1.991318185364239e-05,4.4256529791150184e-05,4.2852252786187615e-06,3.513632889653175e-05
phr,phr,0.0002967336606974995,1617,1.4506091241757927e-05,2.6585321927129565e-06,6.087373725794193e-05,2.9826139584999018e-05,0.00010694044371665759,1.448048220559818e-05,3.1391851757365236e-06,6.960099331096068e-07,5.618879081243194e-05,7.424248576553843e-06
trmD,trmD,0.00029587811354506323,1618,0.00010590290612976167,1.3896694200875498e-06,8.479561431272783e-05,2.1409162360591176e-05,4.778991962114635e-06,1.1747664509878754e-05,4.172788249571341e-05,3.869076084800607e-06,1.537761449002287e-05,4.8795317793646915e-06
degS,degS,0.00029581955849653483,1619,2.3981065679029923e-05,8.603108148842892e-06,1.9156416262246373e-06,1.020066993669285e-05,2.2798418376800673e-05,3.6465257096093456e-05,5.606646875179391e-05,8.982016510762332e-05,3.291794742690106e-05,1.305081634653214e-05
frlC,frlC,0.00029511871422387723,1620,5.607604522803506e-06,3.966980099783587e-05,6.98165910556737e-05,3.6507359908432736e-05,1.8103810953104734e-05,3.2215535215039436e-06,5.436250340227171e-05,2.2590772574590814e-05,4.3379154461341286e-05,1.8595628263189325e-06
hokD,hokD,0.000295003924674489,1621,3.7426363717310614e-05,1.0650440710534774e-05,3.0911770747720105e-05,1.982406817942548e-06,4.856655713478804e-05,5.633492963057052e-05,5.454549703581087e-05,2.2345804636984497e-05,1.9126215834199084e-05,1.3113938408627954e-05
yggL,yggL,0.00029496724194962574,1622,6.79278911410072e-05,2.1708416236072854e-05,5.7335543792423245e-06,1.257611928069577e-05,1.764980349182986e-06,2.7031477154610568e-05,6.762578966342253e-05,4.2233042665047006e-05,2.2585573217093656e-05,2.5780397863250792e-05
yaeQ,yaeQ,0.0002947448015011959,1623,4.620079524444272e-05,1.643715465723764e-05,9.629267692860038e-06,2.143732377979002e-05,2.793827019624205e-05,9.408482662508716e-06,1.5587345127938308e-05,4.9800669175447e-05,4.895502345821987e-05,4.935046950650958e-05
yeeD,yeeD,0.00029462535141464756,1624,0.00012312057753814166,2.9597532232309624e-06,3.5539505408382476e-05,6.611172576524371e-07,2.3675558088876137e-05,7.827160980082185e-07,3.62083902578468e-05,8.447508273721567e-07,1.8361197438119526e-05,5.247178527701725e-05
yafU,yafU,0.0002945446464149301,1625,4.443439396905986e-06,2.105334182658665e-05,6.742890579782784e-05,5.2496862745035074e-05,9.81371467254717e-06,7.4413520503959506e-06,3.7131067807149124e-05,2.0147245364769888e-07,3.825212851564798e-05,5.6282361149186614e-05
pck,pck,0.00029437314656546165,1626,2.4174659016344746e-05,8.815767113805057e-06,1.5732751361799877e-05,1.6599846630458456e-05,5.6270827022112524e-05,6.560569699808045e-06,0.0001128226378837843,2.0979901349930766e-05,2.484525307038898e-05,7.570933417028942e-06
malG,malG,0.0002943601676317832,1627,7.416255290207268e-06,2.9979497280500244e-05,1.1299874370212142e-05,7.243645541118325e-05,5.094442067060923e-05,1.6584939327711936e-05,1.309969049272186e-05,6.014241216280098e-06,5.6294980901221407e-05,3.028981267113577e-05
kbl,kbl,0.00029409151410427864,1628,6.820614134932031e-05,1.1932027860457221e-05,2.8886645270588838e-05,3.360648914341306e-05,4.468567093078374e-05,2.1306306872027475e-06,2.2501320247464825e-05,2.2699704977187562e-05,5.63998999700892e-05,3.0429836677711317e-06
aroM,aroM,0.00029397565686555303,1629,3.942091781903832e-05,2.713393575160407e-05,7.213438696873863e-05,2.793016890098106e-05,1.0801798561129824e-05,9.481277413789124e-06,1.0893762206696702e-05,7.33735933147496e-05,9.609400537726928e-06,1.3196415391098806e-05
nlpE,nlpE,0.0002937916315061161,1630,6.208180407145832e-05,1.8414065968160039e-06,8.047797890975552e-06,3.423453506262164e-05,5.563391016497424e-05,6.029728348367466e-05,4.954916028363775e-05,7.98932601430756e-06,1.2290496904934249e-05,1.8259110327161924e-06
ushA,ushA,0.0002937872175888708,1631,1.7281962996929062e-05,5.92102446291862e-05,2.996461831739333e-05,3.1296451613342066e-05,1.66343007203631e-06,2.9395121164567632e-05,3.959838681770681e-05,1.3238245507167687e-05,1.3408199128756916e-05,5.87305573417848e-05
yibG,yibG,0.0002933565796131312,1632,1.6863076385816605e-05,2.6963812002493516e-05,7.097550531802587e-06,5.4444414104797005e-05,1.4107805699636156e-05,1.2225626155471037e-05,6.361412836223377e-05,1.920096728224668e-05,4.292253588084818e-05,3.591666320778565e-05
rhlE,rhlE,0.00029319236187866804,1633,5.807747644032741e-05,5.644038427605992e-05,1.680820304594103e-06,6.491662204470765e-06,2.5353908131769653e-05,4.8467006606296234e-05,3.2267014917507606e-05,3.7658951226288036e-05,8.502383079612388e-06,1.8252754691741908e-05
miaA,miaA,0.0002925781932855189,1634,4.641333520782979e-05,6.346746501426308e-05,4.065602955837421e-05,2.845414906368576e-06,3.3805601530742655e-05,3.569178840751715e-05,3.210854060456971e-05,1.5249271327832398e-05,1.9355004147251624e-05,2.9857425807696704e-06
yadG,yadG,0.0002919827130983201,1635,2.095161811133617e-06,1.0719505789229481e-05,6.672365371872377e-06,6.109784068330777e-05,9.528788409084267e-05,7.734934656028809e-06,3.580082649676771e-05,2.4347781880079376e-06,3.6544979436868755e-05,3.359443657426102e-05
lpxK,lpxK,0.00029163629507812427,1636,7.929122082674244e-05,2.0342818561276313e-05,2.9232232631504118e-05,2.7604876093492862e-05,2.2611508611821175e-05,2.4920631501051706e-05,4.231368234373699e-05,7.660792197623553e-06,1.5143316459918902e-05,2.2515215850956216e-05
gltF,gltF,0.0002906562666453635,1637,1.0894838041752346e-05,2.3309449991862667e-05,5.0483014800360025e-05,4.8840359979924714e-05,5.497384367838205e-07,1.26821243843689e-05,2.1958924790403773e-05,8.011187143746058e-07,0.00011777879338689346,3.357904118639169e-06
trkD,trkD,0.00029003180366887093,1638,1.4781954046393115e-05,2.5411286985847116e-05,1.320747936368892e-05,2.3503344570661834e-05,1.77726056065222e-05,2.376463305373012e-05,9.755261518742261e-05,1.4528086239160858e-05,1.4753894629539201e-05,4.475590398590494e-05
yahK,yahK,0.0002898395252204314,1639,2.4715292843281595e-06,1.8668984731171962e-05,4.081951201765464e-05,1.4601167005288992e-05,2.726699249965546e-05,3.266935075364693e-05,2.1030849647746155e-05,2.931202773052549e-05,5.648825063145286e-05,4.6510860918960735e-05
rffM,rffM,0.00028954980509094633,1640,1.423296325056748e-05,1.4596606449088192e-05,4.2056036299357006e-05,3.835592415821034e-05,3.823675901410285e-05,7.670038510735209e-05,7.805521273745703e-06,1.1159890827705484e-05,3.8666043621562375e-05,7.73967508925483e-06
ycfL,ycfL,0.00028941477002242087,1641,5.634209198667241e-05,3.788639423152189e-05,2.0083508609580725e-05,3.27667547858638e-06,1.3411843763185854e-05,1.976295557654108e-05,3.386575774712417e-05,6.148285810951967e-05,2.591508238896214e-05,1.7387602130726516e-05
aspC,aspC,0.00028903844988349654,1642,4.2266987534395294e-05,1.1311732106024774e-05,3.1805014993337095e-05,2.1567135745599415e-05,6.215628108166117e-06,6.406309855656757e-06,4.71952554085102e-05,4.501087668299832e-05,6.20752022872872e-05,1.518430716152135e-05
glpQ,glpQ,0.0002889306012756313,1643,4.190760904695062e-05,1.0573326494701621e-05,1.6733797697003183e-06,8.671445856605e-06,5.3065364156318755e-05,6.372833221535482e-05,4.766854551207874e-05,2.618889038490436e-05,2.4312203374957388e-05,1.1141504464059647e-05
ypdC,ypdC,0.00028886505190570897,1644,1.2343861792389431e-05,2.0675129076699644e-05,4.46821196263691e-05,3.5269664503806544e-05,2.6049927319126334e-05,2.9468844295049638e-05,6.394192308536501e-05,4.444977843378152e-05,1.3629941798784965e-06,1.06208095932433e-05
sfsA,sfsA,0.00028829341910757824,1645,5.944159921902316e-05,3.0737863552957014e-05,7.60578766494703e-06,7.032345647478064e-07,4.3547785113587913e-05,2.12249324634817e-05,5.755537649678089e-06,7.488000748538403e-05,4.167669749512398e-05,2.7199738986475327e-06
yejA,yejA,0.000288104034556288,1646,4.827417406974636e-05,6.260114010008804e-06,4.8409046678202224e-06,7.40497379188383e-05,3.156659572650216e-06,1.0207188821383887e-05,1.6567939057554318e-05,2.104861871895815e-05,5.7652987615346156e-05,4.60457101039816e-05
gph,gph,0.0002881033186990111,1647,1.2821914795416992e-05,5.037953275144332e-05,1.1276814174028708e-05,1.3941880609872958e-05,2.8770891697229358e-05,5.217914467766079e-05,3.20438185505774e-05,2.5935560728633513e-05,2.954861793281126e-05,3.12051427813368e-05
ydeE,ydeE,0.0002878587537509195,1648,1.0989049075281852e-05,4.685734220676563e-06,4.961797891860203e-05,4.6408678733868195e-05,5.218200778872383e-05,2.9493369579520034e-05,2.6879685812651935e-06,5.438659828084964e-06,5.4933876778506823e-05,3.142143024639e-05
yhcO,yhcO,0.000287729875937148,1649,4.7496305688190785e-05,2.322115444423224e-05,2.999597288263413e-05,9.558252465523789e-06,2.4799725311277077e-05,4.1786339884112055e-05,2.6399277588936737e-05,8.63845314491546e-06,7.874065057499623e-06,6.796032946982609e-05
yhhW,yhhW,0.00028747216580233577,1650,8.621567754470562e-05,3.9172926678344625e-06,5.171853530276284e-05,1.398678066599831e-06,5.341778159413007e-05,2.268920274406347e-05,9.884299598203485e-06,2.1181134828773935e-05,1.020769640446428e-05,2.6841867050797743e-05
yrbB,yrbB,0.00028740674443584124,1651,1.3141364864609661e-05,7.857395064101725e-05,1.745820057623064e-05,3.51502392509377e-06,1.6676544912850195e-05,1.8709880463818143e-05,5.9521905801036263e-05,1.1351684979007541e-05,3.7874648766781755e-05,3.0583539505396034e-05
queC,queC,0.0002868810843629191,1652,6.229269011602301e-05,1.5637281154062183e-05,2.5876309682213078e-05,1.3988578744964598e-05,5.903255945807936e-06,2.7325802846546073e-05,6.774911045212168e-05,1.944018506944329e-05,3.327723889128763e-05,1.5390631460449657e-05
pnp,pnp,0.00028639073589345335,1653,9.691002460786485e-05,9.369607284905265e-06,2.818346547380963e-05,4.667930061494972e-05,2.319503782376792e-05,1.573692968038837e-05,3.397326928323094e-05,4.190308792111489e-06,2.3447692954885748e-05,4.705099377539353e-06
livH,livH,0.0002858774117343658,1654,6.451890830321902e-05,2.268713090855356e-05,1.6080446531245795e-05,3.6576153261170096e-05,3.674414943133873e-05,8.770833863757707e-06,2.7918579560242014e-05,6.750471074142345e-07,2.396050656295654e-05,4.7945656204468085e-05
poxA,poxA,0.00028576188580305617,1655,4.316517977403857e-05,2.308565025304501e-05,2.375566831920191e-05,1.8033611836804726e-05,1.001124581339634e-06,2.4168366896124284e-05,3.81597742287401e-05,1.5621253525678507e-05,5.207081744478946e-05,4.6700438943293974e-05
htpG,htpG,0.0002854148195942386,1656,1.6075604026295965e-05,2.7416502896094715e-05,2.759868507063916e-05,1.5556695018509695e-05,6.37577839551817e-05,6.302785894207634e-05,1.2111568420814901e-05,1.5718067434322308e-05,1.5954597458629784e-05,2.819745637167408e-05
